                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.0000000000000000E+000      2.0000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62 
                                    1358                  1.4028468786279320E-003                  1.4000000000044730E+000                 -9.1984166448859721E+000                  2.2322825023327184E+001                 -8.5228787452803374E+000                                     1067                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.9980776025852880E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.9980776025852880E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000088974E+033                  2.7848800000088974E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000044730E+000                  1.4000000000033164E+000                  3.0014073973006035E+000                  2.5906300932976949E+000                  5.7047855052239731E+000                  5.7059775945940210E+000                  7.2350461508216126E+000                  2.0384615860631133E+004                  4.3093025317714915E+000                 -4.7921821993048539E+000                  1.4268121457508547E+001                  1.8540500661427103E+014                  8.9581664035890274E+000                  6.6902700190601578E+000                  2.3395604633011047E+001                  2.4199201343186303E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  5.2850880994573609E-005                  3.2000489932679216E-004                  2.6242415723145760E-013                  2.2644938017304523E-013                 -4.7475043964536807E+000                  3.0014073895582585E+000                  2.5906300932976949E+000                 -3.4873152495895393E+042                 -1.7015891784604812E+035                 -3.4844888348517722E+042                 -3.4873152495895393E+042                  4.2542491208909858E+001                  1.1403049789407128E-007                                      238                                       41                  5.4515741999999998E+004 
                                    1360                  1.4028481451517187E-003                  1.4000000000044730E+000                 -9.1984166448859721E+000                  2.2322825179416174E+001                 -8.5228787452803374E+000                                     1069                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.9981007325800964E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.9981007325800964E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000088974E+033                  2.7848800000088974E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000044730E+000                  1.4000000000033164E+000                  3.0008604106531660E+000                  2.5901059412939400E+000                  5.7034994069463743E+000                  5.7046935415714923E+000                  7.2349554242572331E+000                  2.0367571501232687E+004                  4.3089392495947481E+000                 -4.7921823872644662E+000                  1.4268121888217479E+001                  1.8540519048865828E+014                  8.9581593752732118E+000                  6.6902721190056038E+000                  2.3395604702899785E+001                  2.4199201343186307E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  5.4012861110637566E-005                  3.3635292285242099E-004                  2.6221998994141470E-013                  2.2635531946782685E-013                 -4.7482190019222088E+000                  3.0008604029138084E+000                  2.5901059412939400E+000                 -3.4873168920822148E+042                 -1.7053427934373499E+035                 -3.4844908182315546E+042                 -3.4873168920822148E+042                  4.2542491413458428E+001                  2.1703699705655547E-007                                      238                                       41                  5.4639652000000002E+004 
                                    1362                  1.4028519447230794E-003                  1.4000000000044730E+000                 -8.5963566535580096E+000                  2.2322825647682802E+001                 -8.5228787452803374E+000                                     1071                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.9981198860464238E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.9981198860464238E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000088974E+033                  2.7848800000088974E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000044730E+000                  1.4000000000033164E+000                  2.9992320086704387E+000                  2.5885375099629182E+000                  5.6996423607007713E+000                  5.7008426767690787E+000                  7.2346763959199407E+000                  2.0315227513571132E+004                  4.3078216904249311E+000                 -4.7921831101747889E+000                  1.4268123544764830E+001                  1.8540589768867044E+014                  8.9581351891946763E+000                  6.6902791747222530E+000                  2.3395604720066281E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  2.8520282681111359E-005                  3.1210741982199498E-004                  2.6160943932428849E-013                  2.2607417001428718E-013                 -4.7502888746856371E+000                  2.9992320009389446E+000                  2.5885375099629182E+000                 -3.4873218243047287E+042                 -6.8611952097177936E+035                 -3.4844967783554142E+042                 -3.4873218243047287E+042                  4.2542492027694408E+001                  8.5786595632221844E-008                                      238                                       41                  5.4762116999999998E+004 
                                    1364                  1.4028671430085214E-003                  1.4000000000044730E+000                 -7.9942966622300480E+000                  2.2322827520744266E+001                 -8.5228787452803374E+000                                     1071                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.9981551076601838E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.9981551076601838E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000088974E+033                  2.7848800000088974E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000044730E+000                  1.4000000000033164E+000                  2.9929284933137517E+000                  2.5823610594406645E+000                  5.6842866835308694E+000                  5.6855123453406744E+000                  7.2335102980339503E+000                  2.0097955570474925E+004                  4.3031518818175485E+000                 -4.7921858187064990E+000                  1.4268129751363986E+001                  1.8540854738457734E+014                  8.9579958645029905E+000                  6.6903235270895971E+000                  2.3395609702150892E+001                  2.4199201343186307E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  2.5191347007550959E-005                  4.8109049824627545E-004                  2.5919717468107329E-013                  2.2496517606277362E-013                 -4.7582917573413823E+000                  2.9929284856124512E+000                  2.5823610594406645E+000                 -3.4873416026523477E+042                 -2.7914844377461938E+036                 -3.4845207283758998E+042                 -3.4873416026523477E+042                  4.2542494490788812E+001                 -7.8729190759529591E-009                                      238                                       41                  5.4899913999999997E+004 
                                    1366                  1.4029279361502901E-003                  1.4000000000044732E+000                 -7.3922366709020855E+000                  2.2322835012909348E+001                 -8.5228787452803374E+000                                     1074                  0.0000000000000000E+000                  9.9999999967589992E-001                  9.9984640001487368E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999967589992E-001                  9.9984640001487368E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000088979E+033                  2.7848800000088979E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000044732E+000                  1.4000000000033164E+000                  2.9710615922212402E+000                  2.5585293745323923E+000                  5.6236392716552803E+000                  5.6249775484382978E+000                  7.2287023783616862E+000                  1.9226538135988470E+004                  4.2839010937140980E+000                 -4.7921953734136986E+000                  1.4268151646033349E+001                  1.8541789486961431E+014                  8.9568560692870349E+000                  6.6906670257431209E+000                  2.3395626259884789E+001                  2.4199201343186303E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  1.1384799540151859E-004                  1.4336152647332261E-003                  2.4999257579188473E-013                  2.2076347976873566E-013                 -4.7912265119964603E+000                  2.9710615847137252E+000                  2.5585293745323923E+000                 -3.4874212142482015E+042                 -1.1597949044135424E+037                 -3.4846176171506760E+042                 -3.4874212142482015E+042                  4.2542504405069103E+001                 -1.8578208921976275E-008                                      238                                       41                  5.5018714000000000E+004 
                                    1368                  1.4030942729295560E-003                  1.4000000000044737E+000                 -7.0691565925845845E+000                  2.2322855511643464E+001                 -8.5228787452803374E+000                                     1074                  0.0000000000000000E+000                  9.9999999893006442E-001                  9.9991372996665262E-001                  9.9987137376104096E-001                  9.9984800061731383E-001                  9.9999999893006442E-001                  9.9991372996665262E-001                  9.9987137376104096E-001                  9.9984800061731383E-001                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000088991E+033                  2.7848800000088991E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000044737E+000                  1.4000000000033164E+000                  2.9356039304512338E+000                  2.4977624996437413E+000                  5.4482978027936353E+000                  5.4501144831788526E+000                  7.2151183260411500E+000                  1.6963795986894165E+004                  4.2295230408273508E+000                 -4.7922162952160008E+000                  1.4268199588808685E+001                  1.8543836471099834E+014                  8.9507597119118678E+000                  6.6924261130696268E+000                  2.3395647259242171E+001                  2.4199201343186303E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  5.9857544864611674E-004                  4.7617233053018748E-003                  2.2784888139087323E-013                  2.1076968527175271E-013                 -4.8588584106129042E+000                  2.9356039234798024E+000                  2.4977624996437413E+000                 -3.4876403829495991E+042                 -2.5591498199851772E+037                 -3.4848860872635599E+042                 -3.4876403829495991E+042                  4.2542531697661815E+001                  9.9928394048901249E-010                                      238                                       41                  5.5129752999999997E+004 
                                    1368                  1.4030260495240300E-003                  1.4000000000044734E+000                 -7.7681265969206033E+000                  2.2322847104158427E+001                 -8.5228787452803374E+000                                     1074                  0.0000000000000000E+000                  9.9999999893006442E-001                  9.9990889218284695E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999893006442E-001                  9.9990889218284695E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000088985E+033                  2.7848800000088985E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000044734E+000                  1.4000000000033164E+000                  2.9549068842433215E+000                  2.5220331990123919E+000                  5.5244895415907340E+000                  5.5260884821860170E+000                  7.2208326367593125E+000                  1.7881177560709802E+004                  4.2523961157618375E+000                 -4.7922083791850802E+000                  1.4268181448993056E+001                  1.8543061939615578E+014                  8.9536756950223424E+000                  6.6915912186727606E+000                  2.3395638438390108E+001                  2.4199201343186307E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  4.7480385661200506E-004                  3.4530369504258388E-003                  2.3640510715615985E-013                  2.1462921159169943E-013                 -4.8319982873264378E+000                  2.9549068771495182E+000                  2.5220331990123919E+000                 -3.4875502981440317E+042                 -5.0575071032409489E+036                 -3.4847754684668959E+042                 -3.4875502981440317E+042                  4.2542520479808211E+001                 -2.7096974802352945E-008                                      240                                       42                  5.5347705999999998E+004 
                                    1370                  1.4030572546459472E-003                  1.4000000000044734E+000                 -7.8306236380302572E+000                  2.2322850949729773E+001                 -8.5228787452803374E+000                                     1075                  0.0000000000000000E+000                  9.9999999842204668E-001                  9.9992139184045215E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999842204668E-001                  9.9992139184045215E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000088985E+033                  2.7848800000088985E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000044734E+000                  1.4000000000033164E+000                  2.9513225962640068E+000                  2.5102992888097257E+000                  5.4878153312195019E+000                  5.4895319796315487E+000                  7.2182377661721944E+000                  1.7458559838750869E+004                  4.2420084157796438E+000                 -4.7922124880019412E+000                  1.4268190864458367E+001                  1.8543463955888622E+014                  8.9525234777920026E+000                  6.6919233390335036E+000                  2.3395643249579908E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  7.6634158943558316E-004                  4.3420730970326355E-003                  2.3225362502270073E-013                  2.1275319233448079E-013                 -4.8450908714379475E+000                  2.9513225893238251E+000                  2.5102992888097257E+000                 -3.4875914304068635E+042                 -4.4855269842172420E+036                 -3.4848260237151029E+042                 -3.4875914304068635E+042                  4.2542525601858905E+001                 -2.6502968609586539E-008                                      240                                       42                  5.5445622000000003E+004 
                                    1372                  1.4030790183701914E-003                  1.4000000000044734E+000                 -8.0022713525271136E+000                  2.2322853631767860E+001                 -8.5228787452803374E+000                                     1078                  0.0000000000000000E+000                  9.9999999804437367E-001                  9.9992920175230815E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999804437367E-001                  9.9992920175230815E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000088985E+033                  2.7848800000088985E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000044734E+000                  1.4000000000033164E+000                  2.9369015340899325E+000                  2.5021379946541242E+000                  5.4602510924858185E+000                  5.4620271953796804E+000                  7.2163728185143272E+000                  1.7161029127378930E+004                  4.2345433284392717E+000                 -4.7922151363563907E+000                  1.4268196933243946E+001                  1.8543723082121228E+014                  8.9516613942818655E+000                  6.6921691422818048E+000                  2.3395644679388727E+001                  2.4199201343186303E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  9.1983481131533383E-004                  4.8493676368399855E-003                  2.2943816557047639E-013                  2.1147741759698800E-013                 -4.8538740945523919E+000                  2.9369015270590686E+000                  2.5021379946541242E+000                 -3.4876202201733968E+042                 -3.0923976817311077E+036                 -3.4848615321879847E+042                 -3.4876202201733968E+042                  4.2542529186907615E+001                  7.0360203833454785E-009                                      240                                       42                  5.5548656999999999E+004 
                                    1372                  1.4030736749035052E-003                  1.4000000000044734E+000                 -8.3368297830305860E+000                  2.2322852973270830E+001                 -8.5228787452803374E+000                                     1078                  0.0000000000000000E+000                  9.9999999804437367E-001                  9.9993071789155408E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999804437367E-001                  9.9993071789155408E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000088985E+033                  2.7848800000088985E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000044734E+000                  1.4000000000033164E+000                  2.9408923459199912E+000                  2.5041357160625894E+000                  5.4670785901792565E+000                  5.4688409865531531E+000                  7.2168374315890533E+000                  1.7234680250487309E+004                  4.2364032304920300E+000                 -4.7922144114794660E+000                  1.4268195272165462E+001                  1.8543652156696700E+014                  8.9518787465241765E+000                  6.6921073009898402E+000                  2.3395644382295281E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  9.0463257936569674E-004                  4.7642387399656179E-003                  2.3012121806192389E-013                  2.1178738594601720E-013                 -4.8517610793252306E+000                  2.9408923389194617E+000                  2.5041357160625894E+000                 -3.4876131338085504E+042                 -1.4221722283553489E+036                 -3.4848527755976850E+042                 -3.4876131338085504E+042                  4.2542528304480030E+001                 -3.1004394397477997E-008                                      242                                       43                  5.6133792000000001E+004 
                                    1374                  1.4030771281810161E-003                  1.4000000000044734E+000                 -8.9388897743585485E+000                  2.2322853398832308E+001                 -8.5228787452803374E+000                                     1078                  0.0000000000000000E+000                  9.9999999791171057E-001                  9.9993468160674803E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999791171057E-001                  9.9993468160674803E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000088985E+033                  2.7848800000088985E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000044734E+000                  1.4000000000033164E+000                  2.9378454499612126E+000                  2.5028316845185561E+000                  5.4625554665696345E+000                  5.4643257522052107E+000                  7.2165516518813622E+000                  1.7189355992541568E+004                  4.2352596059409917E+000                 -4.7922146643396042E+000                  1.4268195851602433E+001                  1.8543676897708250E+014                  8.9517408307856208E+000                  6.6921463888053214E+000                  2.3395644361979102E+001                  2.4199201343186307E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  1.0218423861467739E-003                  5.0002288247629686E-003                  2.2967606763831988E-013                  2.1158555160348277E-013                 -4.8532297476640585E+000                  2.9378454429351972E+000                  2.5028316845185561E+000                 -3.4876177054091791E+042                 -3.5837656348455088E+035                 -3.4848584199876128E+042                 -3.4876177054091791E+042                  4.2542528873757512E+001                  1.0483710726020875E-007                                      244                                       43                  5.6523385000000002E+004 
                                    1376                  1.4030794303660232E-003                  1.4000000000044734E+000                 -8.9388897743585485E+000                  2.2322853682539730E+001                 -8.5228787452803374E+000                                     1076                  0.0000000000000000E+000                  9.9999999791171057E-001                  9.9993547095896707E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999791171057E-001                  9.9993547095896707E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000088985E+033                  2.7848800000088985E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000044734E+000                  1.4000000000033164E+000                  2.9357989126059869E+000                  2.5019674932686717E+000                  5.4595360518928979E+000                  5.4613115961621883E+000                  7.2163498896527898E+000                  1.7157416743505913E+004                  4.2344519001505745E+000                 -4.7922149927776685E+000                  1.4268196604228701E+001                  1.8543709033669003E+014                  8.9516483951659271E+000                  6.6921728737993940E+000                  2.3395644742939560E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  1.0365561059122877E-003                  5.0433981545568588E-003                  2.2938039434802033E-013                  2.1145135366528843E-013                 -4.8540567692685750E+000                  2.9357989055602141E+000                  2.5019674932686717E+000                 -3.4876207561055579E+042                 -3.6012299872316106E+035                 -3.4848621900812817E+042                 -3.4876207561055579E+042                  4.2542529253644339E+001                 -1.7596766565261842E-008                                      244                                       43                  5.6633824000000001E+004 
                                    1378                  1.4030828836435342E-003                  1.4000000000044734E+000                 -8.6378597786945672E+000                  2.2322854108100515E+001                 -8.5228787452803374E+000                                     1078                  0.0000000000000000E+000                  9.9999999765959735E-001                  9.9993532529518425E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999765959735E-001                  9.9993532529518425E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000088985E+033                  2.7848800000088985E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000044734E+000                  1.4000000000033164E+000                  2.9327391436715518E+000                  2.5006732226859478E+000                  5.4550070631633050E+000                  5.4567905612070957E+000                  7.2160454288960638E+000                  1.7109338046033030E+004                  4.2332332071731065E+000                 -4.7922154177529475E+000                  1.4268197578073236E+001                  1.8543750615385366E+014                  8.9515085230470213E+000                  6.6922128489028871E+000                  2.3395645211180131E+001                  2.4199201343186303E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  1.0808105303643668E-003                  5.1496685825583952E-003                  2.2893890224985473E-013                  2.1125080841484498E-013                 -4.8554037039932192E+000                  2.9327391365979358E+000                  2.5006732226859478E+000                 -3.4876253379271283E+042                 -7.2517672377378293E+035                 -3.4848678579666349E+042                 -3.4876253379271283E+042                  4.2542529824193338E+001                 -1.7637896942867183E-008                                      244                                       43                  5.6744856000000000E+004 
                                    1380                  1.4030966967535782E-003                  1.4000000000044737E+000                 -8.0357997873666047E+000                  2.2322855810339487E+001                 -8.5228787452803374E+000                                     1079                  0.0000000000000000E+000                  9.9999999765959735E-001                  9.9993544092507136E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999765959735E-001                  9.9993544092507136E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000088991E+033                  2.7848800000088991E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000044737E+000                  1.4000000000033164E+000                  2.9216290659555937E+000                  2.4955216570236618E+000                  5.4369631024223199E+000                  5.4387819880707653E+000                  7.2147991919071153E+000                  1.6913918653906901E+004                  4.2282442375568712E+000                 -4.7922174285831689E+000                  1.4268202185958042E+001                  1.8543947366492209E+014                  8.9509328021196630E+000                  6.6923775337921212E+000                  2.3395647652681056E+001                  2.4199201343186303E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  1.1383381328315730E-003                  5.3728376317177589E-003                  2.2719907889182311E-013                  2.1045853209912292E-013                 -4.8607700449672082E+000                  2.9216290587878051E+000                  2.4955216570236618E+000                 -3.4876437270017116E+042                 -2.9531582944890960E+036                 -3.4848906598470300E+042                 -3.4876437270017116E+042                  4.2542532114075932E+001                 -1.8934556234617039E-010                                      244                                       43                  5.6856158000000003E+004 
                                    1382                  1.4031105098636222E-003                  1.4000000000044737E+000                 -8.3368297830305860E+000                  2.2322857512571787E+001                 -8.5228787452803374E+000                                     1075                  0.0000000000000000E+000                  9.9999999754014735E-001                  9.9994105435897807E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999754014735E-001                  9.9994105435897807E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000088991E+033                  2.7848800000088991E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000044737E+000                  1.4000000000033164E+000                  2.9107823404461373E+000                  2.4903842345775473E+000                  5.4187301647620050E+000                  5.4205868439811677E+000                  7.2135132472498844E+000                  1.6714618075934577E+004                  4.2230964575418612E+000                 -4.7922194292762130E+000                  1.4268206770617430E+001                  1.8544143127973584E+014                  8.9503377671748474E+000                  6.6925474408020396E+000                  2.3395650322865855E+001                  2.4199201343186303E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  1.2836867980527309E-003                  5.7341104089475734E-003                  2.2549130602261068E-013                  2.0967828711026529E-013                 -4.8659939884494916E+000                  2.9107823331849438E+000                  2.4903842345775473E+000                 -3.4876621784161768E+042                 -1.5055272932525385E+036                 -3.4849136042799197E+042                 -3.4876621784161768E+042                  4.2542534411709212E+001                  3.1688293289511113E-008                                      247                                       43                  5.7513726000000002E+004 
                                    1384                  1.4031381360837100E-003                  1.4000000000044737E+000                 -7.7347697917026244E+000                  2.2322860917016367E+001                 -8.5228787452803374E+000                                     1074                  0.0000000000000000E+000                  9.9999999703646680E-001                  9.9994624433623247E-001                  9.9993801060874943E-001                  9.9993636610853009E-001                  9.9999999703646680E-001                  9.9994624433623247E-001                  9.9993801060874943E-001                  9.9993636610853009E-001                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000088991E+033                  2.7848800000088991E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000044737E+000                  1.4000000000033164E+000                  2.8885011565051641E+000                  2.4801624037239698E+000                  5.3825483639473095E+000                  5.3844801238690803E+000                  7.2108215510719074E+000                  1.6305013237326559E+004                  4.2123211557267988E+000                 -4.7922236878277902E+000                  1.4268216529254250E+001                  1.8544559821251169E+014                  8.9490789285405388E+000                  6.6929036452476609E+000                  2.3395653515893958E+001                  2.4199201343186303E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  1.5361813228037136E-003                  6.3544605946207000E-003                  2.2217916232258896E-013                  2.0815875300854652E-013                 -4.8759375296360359E+000                  2.8885011490347337E+000                  2.4801624037239698E+000                 -3.4876992065360293E+042                 -6.1027796405554188E+036                 -3.4849597722303918E+042                 -3.4876992065360293E+042                  4.2542539022540744E+001                  2.6646517291767009E-008                                      247                                       43                  5.7606561999999998E+004 
                                    1386                  1.4032287406058436E-003                  1.4000000000044741E+000                 -7.2694635010825008E+000                  2.2322872082239101E+001                 -8.5228787452803374E+000                                     1073                  0.0000000000000000E+000                  9.9999999602814416E-001                  9.9995815207582406E-001                  9.9995106387036203E-001                  9.9993640821583407E-001                  9.9999999602814416E-001                  9.9995815207582406E-001                  9.9995106387036203E-001                  9.9993640821583407E-001                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000088997E+033                  2.7848800000088997E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000044734E+000                  1.4000000000033164E+000                  2.8273523092058257E+000                  2.4474602453308316E+000                  5.2700490041162258E+000                  5.2722638387394074E+000                  7.2017412134946364E+000                  1.4995784860983948E+004                  4.1759692011308314E+000                 -4.7922389899712297E+000                  1.4268251594871050E+001                  1.8546057198510994E+014                  8.9443080650711124E+000                  6.6942405551110848E+000                  2.3395670641344257E+001                  2.4199201343186303E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  2.3026825905739603E-003                  8.0135201260830170E-003                  2.1221793387611156E-013                  2.0355005028748644E-013                 -4.9585209049865284E+000                  2.8273523020951465E+000                  2.4474602453308316E+000                 -3.4878204944832191E+042                 -1.7719622139534846E+037                 -3.4851110111072609E+042                 -3.4878204944832191E+042                  4.2542554125268126E+001                 -6.5706413509050825E-012                                      247                                       43                  5.7757021999999997E+004 
