                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.0000000000000000E+000      2.0000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62 
                                    1998                  1.9606717022776846E-003                  1.4000000000061465E+000                 -7.3576254593891006E+000                  2.2386645405911576E+001                 -8.5228787452803374E+000                                     1147                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000122264E+033                  2.7848800000122264E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000061439E+000                  1.4000000000049719E+000                  2.6250310205188785E+000                  2.2897965530793152E+000                  4.8533783189649542E+000                  4.8571155802614916E+000                  7.1631627539445795E+000                  1.0509480775053469E+004                  4.0215812600720646E+000                 -4.7922760414005001E+000                  1.4268336501081084E+001                  1.8549683377131656E+014                  8.9171862075390891E+000                  6.7487670754162625E+000                  2.3459441523683886E+001                  2.4199201343186307E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  3.4453511743937973E-003                  9.3458283878204759E-003                  2.0646235543749087E-013                  1.9200811214308722E-013                 -4.8927671346078627E+000                  2.6250310073367311E+000                  2.2897965530793152E+000                 -4.0394943268981422E+042                 -1.0671548836900397E+037                 -4.0381131595320011E+042                 -4.0394943268981422E+042                  4.2606327002540574E+001                 -5.7212213688259700E-011                                      359                                       48                  9.1553998999999996E+004 
                                    2000                  1.9607399356068398E-003                  1.4000000000061465E+000                 -7.5181859567611946E+000                  2.2386652665826677E+001                 -8.5228787452803374E+000                                     1152                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000122264E+033                  2.7848800000122264E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000061439E+000                  1.4000000000049719E+000                  2.5833596979021998E+000                  2.2676919287126278E+000                  4.7679314782387401E+000                  4.7721230957763208E+000                  7.1567603024780029E+000                  9.9068711374643499E+003                  3.9959365139916287E+000                 -4.7922935115075642E+000                  1.4268376535685793E+001                  1.8551393422970084E+014                  8.9141417751030598E+000                  6.7494522886951369E+000                  2.3459450628456647E+001                  2.4199201343186298E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  3.4453511743938385E-003                  9.3458283878204793E-003                  2.0177991791434425E-013                  1.8990903532807294E-013                 -4.8974113045195260E+000                  2.5833596835468655E+000                  2.2676919287126278E+000                 -4.0395792752882766E+042                 -7.5494740832106477E+036                 -4.0382151205940740E+042                 -4.0395792752882766E+042                  4.2606336135423597E+001                  2.9206106255312009E-010                                      359                                       48                  9.1598243000000002E+004 
                                    2002                  1.9607620222455158E-003                  1.4000000000061468E+000                 -7.9569003692192144E+000                  2.2386655015783063E+001                 -8.5228787452803374E+000                                     1149                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000122270E+033                  2.7848800000122270E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000061439E+000                  1.4000000000049719E+000                  2.5350942694160943E+000                  2.2602911490629003E+000                  4.7383142940078340E+000                  4.7424590688742612E+000                  7.1546181366792627E+000                  9.7130668136062286E+003                  3.9873563761424342E+000                 -4.7922992488346825E+000                  1.4268389683450648E+001                  1.8551955053524256E+014                  8.9131251042870652E+000                  6.7496791405098886E+000                  2.3459453640943824E+001                  2.4199201343186307E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  3.4453511743938706E-003                  9.3458283878204724E-003                  2.0033572255107739E-013                  1.8925150442960841E-013                 -4.8982139031813237E+000                  2.5350942534029675E+000                  2.2602911490629003E+000                 -4.0396068341875504E+042                 -2.8413666728371848E+036                 -4.0382483038435845E+042                 -4.0396068341875504E+042                  4.2606339098266076E+001                 -9.0708073655781539E-010                                      361                                       48                  9.1682115000000005E+004 
                                    2004                  1.9607841088841917E-003                  1.4000000000061468E+000                 -7.9569003692192144E+000                  2.2386657365726737E+001                 -8.5228787452803374E+000                                     1148                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000122270E+033                  2.7848800000122270E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000061439E+000                  1.4000000000049719E+000                  2.5294366228736131E+000                  2.2528161360694288E+000                  4.7110587520489311E+000                  4.7154075288368924E+000                  7.1523587600951535E+000                  9.5127699715331346E+003                  3.9783069951908092E+000                 -4.7923051861422774E+000                  1.4268403289531305E+001                  1.8552536279769131E+014                  8.9120883323668636E+000                  6.7499090444394874E+000                  2.3459456126544421E+001                  2.4199201343186303E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938741E-003                  9.3458283878204811E-003                  1.9893644869336397E-013                  1.8861147056646500E-013                 -4.8986893460869938E+000                  2.5294366066682654E+000                  2.2528161360694288E+000                 -4.0396344525131516E+042                 -2.8421733992474927E+036                 -4.0382816309310721E+042                 -4.0396344525131516E+042                  4.2606342067477165E+001                  8.0683161539076617E-010                                      361                                       48                  9.1725759000000005E+004 
                                    2006                  1.9608407516243697E-003                  1.4000000000061470E+000                 -7.4614752590121993E+000                  2.2386663392264641E+001                 -8.5228787452803374E+000                                     1147                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000122276E+033                  2.7848800000122276E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000061439E+000                  1.4000000000049719E+000                  2.5383985612337350E+000                  2.2342098543409747E+000                  4.6417243747406314E+000                  4.6468171035571357E+000                  7.1466492591288588E+000                  9.0248491010305406E+003                  3.9554399490665997E+000                 -4.7923197072717922E+000                  1.4268436566668104E+001                  1.8553957893367272E+014                  8.9093260079385157E+000                  6.7505163239763766E+000                  2.3459462240352515E+001                  2.4199201343186307E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  3.4453511743938472E-003                  9.3458283878204845E-003                  1.9552228418723272E-013                  1.8704710616432644E-013                 -4.8986227447967199E+000                  2.5383985453569333E+000                  2.2342098543409747E+000                 -4.0397047656742278E+042                 -8.5163832165764207E+036                 -4.0383660341691144E+042                 -4.0397047656742278E+042                  4.2606349626664127E+001                  2.2254006441474389E-010                                      361                                       48                  9.1769697000000000E+004 
                                    2008                  1.9609625216177344E-003                  1.4000000000061474E+000                 -7.1551335646302290E+000                  2.2386676347772106E+001                 -8.5228787452803374E+000                                     1150                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000122282E+033                  2.7848800000122282E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000061441E+000                  1.4000000000049719E+000                  2.4913750214622299E+000                  2.1945759928391966E+000                  4.4944415718510555E+000                  4.5008832512508770E+000                  7.1346689277843502E+000                  8.0809137274418836E+003                  3.9074604702238522E+000                 -4.7923487840041483E+000                  1.4268503200615937E+001                  1.8556804851741138E+014                  8.9029869410904414E+000                  6.7518895540076498E+000                  2.3459484578900533E+001                  2.4199201343186303E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938285E-003                  9.3458283878204828E-003                  1.8902190473859297E-013                  1.8401595979770370E-013                 -4.9271581609427511E+000                  2.4913750048949526E+000                  2.1945759928391966E+000                 -4.0398547230766034E+042                 -1.6544934565523116E+037                 -4.0385451321831750E+042                 -4.0398547230766034E+042                  4.2606365747758964E+001                  1.1495993919551309E-010                                      361                                       48                  9.1814169999999998E+004 
                                    2010                  1.9610685518155571E-003                  1.4000000000061477E+000                 -7.3005086856652950E+000                  2.2386687628356530E+001                 -8.5228787452803374E+000                                     1151                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000122287E+033                  2.7848800000122287E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000061441E+000                  1.4000000000049719E+000                  2.4149972708870182E+000                  2.1592781984545821E+000                  4.3650777412264308E+000                  4.3725882484157941E+000                  7.1239002446868156E+000                  7.3170604908871956E+003                  3.8643366454051193E+000                 -4.7923733302184468E+000                  1.4268559452862297E+001                  1.8559208588394472E+014                  8.8971896823183947E+000                  6.7531076344845209E+000                  2.3459496749172711E+001                  2.4199201343186303E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938589E-003                  9.3458283878204776E-003                  1.8408723062552132E-013                  1.8166544866826296E-013                 -4.8837252673155289E+000                  2.4149972490566136E+000                  2.1592781984545821E+000                 -4.0399843977523092E+042                 -1.1573969859117916E+037                 -4.0386988550590731E+042                 -4.0399843977523092E+042                  4.2606379687887049E+001                  9.0731682468049482E-011                                      361                                       48                  9.1859938999999998E+004 
                                    2012                  1.9611648800358806E-003                  1.4000000000061479E+000                 -7.2496445448527167E+000                  2.2386697876490661E+001                 -8.5228787452803374E+000                                     1147                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000122293E+033                  2.7848800000122293E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000061441E+000                  1.4000000000049719E+000                  2.3528743904370639E+000                  2.1263180217719131E+000                  4.2437465727927783E+000                  4.2525542511644616E+000                  7.1137376191986794E+000                  6.6625804428365227E+003                  3.8236424656622616E+000                 -4.7923951691136031E+000                  1.4268609501318560E+001                  1.8561347490225778E+014                  8.8917565384922579E+000                  6.7542243368986066E+000                  2.3459510792959165E+001                  2.4199201343186303E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  3.4453511743938658E-003                  9.3458283878204828E-003                  1.8016138837142461E-013                  1.7975352468742229E-013                 -4.8685926348185582E+000                  2.3528743643564809E+000                  2.1263180217719131E+000                 -4.0401014851658616E+042                 -1.2569580320383159E+037                 -4.0388376389279863E+042                 -4.0401014851658616E+042                  4.2606392274490297E+001                  2.0209994501710443E-010                                      361                                       48                  9.1905732999999993E+004 
                                    2014                  1.9613088186575599E-003                  1.4000000000061481E+000                 -7.1907746502892307E+000                  2.2386713189333431E+001                 -8.5228787452803374E+000                                     1149                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000122299E+033                  2.7848800000122299E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000061441E+000                  1.4000000000049719E+000                  2.3382158248531923E+000                  2.0774099373696928E+000                  4.0783586177177673E+000                  4.0904232102655769E+000                  7.0985472100817484E+000                  5.7918841885578504E+003                  3.7628198693539536E+000                 -4.7924256490338957E+000                  1.4268679353363183E+001                  1.8564333142591453E+014                  8.8834108221704824E+000                  6.7558868330933377E+000                  2.3459527404834105E+001                  2.4199201343186303E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938710E-003                  9.3458283878204759E-003                  1.7521264181539858E-013                  1.7729811210449468E-013                 -4.8387613469480311E+000                  2.3382157959592265E+000                  2.0774099373696928E+000                 -4.0402744939694385E+042                 -1.3113919646659891E+037                 -4.0390409831250538E+042                 -4.0402744939694385E+042                  4.2606410871835003E+001                  4.3344317438290882E-011                                      361                                       48                  9.1950004000000001E+004 
                                    2016                  1.9614191748941871E-003                  1.4000000000061488E+000                 -7.3093856363801901E+000                  2.2386724929164266E+001                 -8.5228787452803374E+000                                     1146                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000122310E+033                  2.7848800000122310E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000061441E+000                  1.4000000000049719E+000                  2.2530180289637003E+000                  2.0389325613886808E+000                  3.9540728281231736E+000                  3.9677786809263038E+000                  7.0867637113351103E+000                  5.1956713364848511E+003                  3.7156416710257978E+000                 -4.7924477507046976E+000                  1.4268730005258620E+001                  1.8566498432590138E+014                  8.8769134032743011E+000                  6.7571415194684716E+000                  2.3459541026119563E+001                  2.4199201343186307E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  3.4453511743938823E-003                  9.3458283878204776E-003                  1.7198966968936973E-013                  1.7565746304391473E-013                 -4.8098882393895170E+000                  2.2530179913905108E+000                  2.0389325613886808E+000                 -4.0404057914146861E+042                 -9.8540651546274432E+036                 -4.0391947988580779E+042                 -4.0404057914146861E+042                  4.2606424984942798E+001                 -2.6703779720787098E-010                                      361                                       48                  9.2011183999999994E+004 
                                    2018                  1.9615799362719308E-003                  1.4000000000061490E+000                 -7.0372289155198020E+000                  2.2386742030587538E+001                 -8.5228787452803374E+000                                     1148                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000122316E+033                  2.7848800000122316E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000061441E+000                  1.4000000000049719E+000                  2.1445325603397372E+000                  1.9813903571885598E+000                  3.7783733613570889E+000                  3.7950705352228691E+000                  7.0692965502896294E+000                  4.4229502189771147E+003                  3.6457120513421994E+000                 -4.7924782384555344E+000                  1.4268799876954390E+001                  1.8569485753741684E+014                  8.8673739112149264E+000                  6.7589216320981311E+000                  2.3459560406272523E+001                  2.4199201343186303E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938788E-003                  9.3458283878204741E-003                  1.6820690313821722E-013                  1.7365904792331490E-013                 -4.7839878933422879E+000                  2.1445325091404537E+000                  1.9813903571885598E+000                 -4.0405950435558098E+042                 -1.7209981338070270E+037                 -4.0394141549210735E+042                 -4.0405950435558098E+042                  4.2606445326769823E+001                  6.5399236318913002E-010                                      361                                       48                  9.2064345000000001E+004 
                                    2020                  1.9616827353233350E-003                  1.4000000000061494E+000                 -7.5320789371998957E+000                  2.2386752965759715E+001                 -8.5228787452803374E+000                                     1157                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000122322E+033                  2.7848800000122322E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000061441E+000                  1.4000000000049719E+000                  2.0833379032849537E+000                  1.9437913738254353E+000                  3.6702207573999743E+000                  3.6891972648962281E+000                  7.0582102750086086E+000                  3.9932881257504723E+003                  3.6013306467606139E+000                 -4.7924963901842839E+000                  1.4268841477477707E+001                  1.8571264586669350E+014                  8.8612716734378001E+000                  6.7600261191626645E+000                  2.3459576990646774E+001                  2.4199201343186303E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938884E-003                  9.3458283878204724E-003                  1.6618434788316645E-013                  1.7255581140744287E-013                 -4.7236540531405655E+000                  2.0833378355531891E+000                  1.9437913738254353E+000                 -4.0407147600650865E+042                 -5.2766801490398855E+036                 -4.0395523578773139E+042                 -4.0407147600650865E+042                  4.2606458194045217E+001                 -1.4617030715430695E-009                                      362                                       48                  9.2192429999999993E+004 
                                    2022                  1.9617311632198586E-003                  1.4000000000061497E+000                 -7.6159343898836456E+000                  2.2386758117145568E+001                 -8.5228787452803374E+000                                     1155                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000122328E+033                  2.7848800000122328E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000061441E+000                  1.4000000000049719E+000                  2.0500997248673980E+000                  1.9254527946633864E+000                  3.6197775780312136E+000                  3.6397866363961233E+000                  7.0528736411620354E+000                  3.8016073746908460E+003                  3.5799672614483597E+000                 -4.7925048151472662E+000                  1.4268860786108656E+001                  1.8572090279098166E+014                  8.8583990093997276E+000                  6.7605346922604399E+000                  2.3459582655511351E+001                  2.4199201343186303E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938901E-003                  9.3458283878204793E-003                  1.6531742447063738E-013                  1.7207413036078920E-013                 -4.7048036318721991E+000                  2.0500996485047476E+000                  1.9254527946633864E+000                 -4.0407709113639548E+042                 -4.2461300024822703E+036                 -4.0396170500677222E+042                 -4.0407709113639548E+042                  4.2606464229123475E+001                  2.6903310810896172E-010                                      362                                       48                  9.2236668999999994E+004 
                                    2024                  1.9617960529491447E-003                  1.4000000000061497E+000                 -7.3906640993338071E+000                  2.2386765019518347E+001                 -8.5228787452803374E+000                                     1155                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000122328E+033                  2.7848800000122328E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000061441E+000                  1.4000000000049719E+000                  2.0165625580650333E+000                  1.9008494636498043E+000                  3.5535551190765462E+000                  3.5752771966046697E+000                  7.0456925270484909E+000                  3.5581218144001118E+003                  3.5512208123303082E+000                 -4.7925158114792019E+000                  1.4268885988008416E+001                  1.8573168039829012E+014                  8.8545608343906572E+000                  6.7612048131445910E+000                  2.3459590562545412E+001                  2.4199201343186303E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  3.4453511743938892E-003                  9.3458283878204793E-003                  1.6426524354906652E-013                  1.7147598632048543E-013                 -4.6795269255050416E+000                  2.0165624706281089E+000                  1.9008494636498043E+000                 -4.0408457962086592E+042                 -6.8832681831799000E+036                 -4.0397030280459198E+042                 -4.0408457962086592E+042                  4.2606472277531616E+001                  5.8008528555394993E-010                                      362                                       48                  9.2307027000000002E+004 
                                    2026                  1.9618825699845286E-003                  1.4000000000061499E+000                 -7.2677959994315326E+000                  2.2386774222234461E+001                 -8.5228787452803374E+000                                     1146                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000122333E+033                  2.7848800000122333E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000061439E+000                  1.4000000000049719E+000                  1.9687886612773391E+000                  1.8675883338966133E+000                  3.4664228966010904E+000                  3.4904904344922230E+000                  7.0362805952361942E+000                  3.2624600028393211E+003                  3.5135451960083590E+000                 -4.7925297560155826E+000                  1.4268917946923915E+001                  1.8574534854682459E+014                  8.8494686808011203E+000                  6.7620782916615010E+000                  2.3459602642932754E+001                  2.4199201343186303E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  3.4453511743938897E-003                  9.3458283878204793E-003                  1.6303756993906884E-013                  1.7075372220023784E-013                 -4.6450954178017358E+000                  1.9687885556198503E+000                  1.8675883338966133E+000                 -4.0409450525758944E+042                 -8.7688693692617833E+036                 -4.0398164604446592E+042                 -4.0409450525758944E+042                  4.2606482945091166E+001                 -1.8548271041865663E-011                                      362                                       48                  9.2349889999999999E+004 
                                    2026                  1.9618555817792465E-003                  1.4000000000061499E+000                 -7.5688259950955139E+000                  2.2386771351551477E+001                 -8.5228787452803374E+000                                     1146                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000122333E+033                  2.7848800000122333E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000061439E+000                  1.4000000000049719E+000                  1.9920216693954369E+000                  1.8780416101011383E+000                  3.4935876091677400E+000                  3.5171464663598062E+000                  7.0392364880636125E+000                  3.3525664039117723E+003                  3.5253773886315716E+000                 -4.7925254453588151E+000                  1.4268908067482979E+001                  1.8574112321262253E+014                  8.8510510507036528E+000                  6.7618083726067804E+000                  2.3459598182539224E+001                  2.4199201343186298E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  3.4453511743938905E-003                  9.3458283878204759E-003                  1.6338835507855628E-013                  1.7096665975779643E-013                 -4.6562757004132793E+000                  1.9920215717870826E+000                  1.8780416101011383E+000                 -4.0409141619507519E+042                 -4.4375663957258175E+036                 -4.0397812385165432E+042                 -4.0409141619507519E+042                  4.2606479625155075E+001                  3.8945512450550023E-010                                      364                                       49                  9.2611073000000004E+004 
                                    2028                  1.9619095581898112E-003                  1.4000000000061503E+000                 -7.5688259950955139E+000                  2.2386777092898466E+001                 -8.5228787452803374E+000                                     1147                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000122339E+033                  2.7848800000122339E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000061439E+000                  1.4000000000049719E+000                  1.9362629602665189E+000                  1.8560752932493985E+000                  3.4339108531578875E+000                  3.4584903489013721E+000                  7.0331642760794466E+000                  3.1700841201197768E+003                  3.5010707866401867E+000                 -4.7925343223861745E+000                  1.4268928412447842E+001                  1.8574982464747247E+014                  8.8478818808242483E+000                  6.7623463825227104E+000                  2.3459606053502526E+001                  2.4199201343186303E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  3.4453511743938884E-003                  9.3458283878204707E-003                  1.6267817791324588E-013                  1.7053380410729511E-013                 -4.6148722481539153E+000                  1.9362628381852136E+000                  1.8560752932493985E+000                 -4.0409760090023506E+042                 -4.4071151319858201E+036                 -4.0398519100796275E+042                 -4.0409760090023506E+042                  4.2606486272073717E+001                 -3.9756834451492301E-008                                      364                                       49                  9.2663771999999997E+004 
